Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft,TapeEdgeRight,TapeWidthAfterCompaction,TapeWidthAfterCompaction_Rotated
2023-07-26 13:22:20.720,3313126,3313578,70.7692938232422,70.7732938232422,72.7370239257812,72.7410240071615,-2.86,3.452,6.312,6.31222250875236
2023-07-26 13:22:20.733,3313129,3313581,70.7823377685547,70.7863378092448,72.7500677083333,72.7540677490234,-2.886,3.427,6.313,6.31341056798938
2023-07-26 13:22:20.746,3313132,3313584,70.7953818359375,70.7993819173177,72.7631117757162,72.7671118570964,-2.899,3.363,6.262,6.26228744150251
2023-07-26 13:22:20.760,3313135,3313587,70.8084259440104,70.8124259847005,72.7761558837891,72.7801559244792,-2.899,3.376,6.275,6.27530628734566
2023-07-26 13:22:20.773,3313138,3313590,70.8214696858724,70.8254697265625,72.7891999511719,72.7931999511719,-2.923,3.325,6.248,6.24821638549754
2023-07-26 13:22:20.786,3313141,3313593,70.8345137939453,70.8385138346354,72.802243733724,72.8062437744141,-2.95,3.301,6.251,6.25157788082337
2023-07-26 13:22:20.799,3313144,3313596,70.8475578613281,70.8515579020182,72.8152878011068,72.8192878417969,-2.936,3.326,6.262,6.26243722523428
2023-07-26 13:22:20.812,3313147,3313599,70.860601969401,70.8646020100911,72.8283319091797,72.8323319498698,-2.923,3.326,6.249,6.24932772384358
2023-07-26 13:22:20.825,3313150,3313602,70.8736561279297,70.8776561686198,72.8413757324219,72.8453757324219,-2.936,3.337,6.273,6.27329658154307
2023-07-26 13:22:20.838,3313153,3313605,70.8866897786458,70.890689860026,72.8544197184245,72.8584197998047,-2.936,3.376,6.312,6.31234504760315
2023-07-26 13:22:20.851,3313156,3313608,70.8997338867187,70.9037339274089,72.8674638264974,72.8714638671875,-2.91,3.388,6.298,6.29819061318408
2023-07-26 13:22:20.864,3313159,3313611,70.9127779541016,70.9167780354818,72.8805078938802,72.8845079752604,-2.885,3.413,6.298,6.29821466766575
2023-07-26 13:22:20.877,3313162,3313614,70.9258217366536,70.9298217773437,72.8935516764323,72.8975517171224,-2.872,3.413,6.285,6.28517573342226
2023-07-26 13:22:20.890,3313165,3313617,70.9388658040365,70.9428658854167,72.9065957438151,72.9105958251953,-2.846,3.401,6.247,6.24729781585607
2023-07-26 13:22:20.903,3313168,3313620,70.9519099121094,70.9559099527995,72.919639851888,72.9236398925781,-2.809,3.425,6.234,6.23433885829123
2023-07-26 13:22:20.917,3313171,3313623,70.9649539794922,70.9689539794922,72.9326839192708,72.936684000651,-2.86,3.401,6.261,6.26148584602728
2023-07-26 13:22:20.930,3313174,3313626,70.9779977620443,70.9819978027344,72.9457277018229,72.949727742513,-2.834,3.413,6.247,6.24712173724828
2023-07-26 13:22:20.943,3313177,3313629,70.9910418294271,70.9950418701172,72.9587717692057,72.9627718098958,-2.821,3.45,6.271,6.27160346323012
2023-07-26 13:22:20.956,3313180,3313632,71.0040859375,71.0080859781901,72.9718158772786,72.9758159179688,-2.846,3.426,6.272,6.27219140332946
2023-07-26 13:22:20.969,3313183,3313635,71.0171297607422,71.0211297607422,72.9848599446615,72.9888599853516,-2.846,3.4,6.246,6.24623342503304
2023-07-26 13:22:20.981,3313186,3313638,71.0301737467448,71.034173828125,72.9979036865234,73.0019037679036,-2.871,3.387,6.258,6.25828762522146
2023-07-26 13:22:20.994,3313189,3313641,71.0432178548177,71.0472178955078,73.010958211263,73.0149582519531,-2.808,3.425,6.233,6.23322532883258
2023-07-26 13:22:21.007,3313192,3313644,71.0562619222005,71.0602620035807,73.0239918619792,73.0279919433594,-2.808,3.437,6.245,6.24530775862968
2023-07-26 13:22:21.020,3313195,3313647,71.0693057047526,71.0733057454427,73.0370358886719,73.0410358886719,-2.872,3.425,6.297,6.29756024187145
2023-07-26 13:22:21.033,3313198,3313650,71.0823497721354,71.0863498535156,73.0500797119141,73.0540797932943,-2.883,3.45,6.333,6.3332134813221
2023-07-26 13:22:21.046,3313201,3313653,71.0953938802083,71.0993939208984,73.063123819987,73.0671238606771,-2.933,3.424,6.357,6.35711963077619
2023-07-26 13:22:21.059,3313204,3313656,71.1084379475911,71.1124380289714,73.0761678873698,73.08016796875,-2.871,3.462,6.333,6.33323021845882
2023-07-26 13:22:21.073,3313207,3313659,71.1214817301432,71.1254817708333,73.0892116699219,73.093211710612,-2.897,3.451,6.348,6.34826495981382
2023-07-26 13:22:21.086,3313210,3313662,71.134525797526,71.1385258382161,73.1022557373047,73.1062557779948,-2.871,3.424,6.295,6.29531524230519
2023-07-26 13:22:21.099,3313213,3313665,71.147569905599,71.1515699462891,73.1152998453776,73.1192998860677,-2.796,3.488,6.284,6.28441246259346
2023-07-26 13:22:21.112,3313216,3313668,71.1606139729818,71.1646140136719,73.1283439127604,73.1323439534505,-2.86,3.451,6.311,6.31134510227416
2023-07-26 13:22:21.125,3313219,3313671,71.1736577148438,71.177657796224,73.1413876546224,73.1453877360026,-2.833,3.513,6.346,6.34640843312184
2023-07-26 13:22:21.138,3313222,3313674,71.1867018229167,71.1907018636068,73.1544317626953,73.1584318033854,-2.821,3.451,6.272,6.27247263844172
2023-07-26 13:22:21.151,3313225,3313677,71.1997458902995,71.2037459716797,73.1674758300781,73.1714759114583,-2.782,3.451,6.233,6.2330320871948
2023-07-26 13:22:21.164,3313228,3313680,71.2127899169922,71.2167899169922,73.180519938151,73.1845199788412,-2.795,3.462,6.257,6.25739154920003
2023-07-26 13:22:21.177,3313231,3313683,71.2258337402344,71.2298338216146,73.193563680013,73.1975637613932,-2.833,3.4,6.233,6.23323391186309
2023-07-26 13:22:21.190,3313234,3313686,71.2388778483073,71.2428778889974,73.2066077880859,73.210607828776,-2.796,3.45,6.246,6.24633820730194
2023-07-26 13:22:21.203,3313237,3313689,71.2519219156901,71.2559219970703,73.2196518554687,73.223651936849,-2.732,3.463,6.195,6.19516343610078
2023-07-26 13:22:21.217,3313240,3313692,71.2649656982422,71.2689657389323,73.2326959635417,73.2366960042318,-2.744,3.412,6.156,6.15637555709526
2023-07-26 13:22:21.230,3313243,3313695,71.278009765625,71.2820098063151,73.2457397054037,73.2497397460937,-2.693,3.462,6.155,6.15528277173356
2023-07-26 13:22:21.243,3313246,3313698,71.2910538736979,71.295053914388,73.2587838134766,73.2627838541667,-2.693,3.451,6.144,6.14429296176541
2023-07-26 13:22:21.256,3313249,3313701,71.3040979410807,71.3080979817708,73.2718278808594,73.2758279215495,-2.783,3.374,6.157,6.15728267988404
2023-07-26 13:22:21.269,3313252,3313704,71.3171416829427,71.3211417643229,73.2848718261719,73.2888718261719,-2.782,3.425,6.207,6.20723489164056
2023-07-26 13:22:21.281,3313255,3313707,71.3301857910156,71.3341858317057,73.2979157307943,73.3019157714844,-2.846,3.45,6.296,6.29647083690539
2023-07-26 13:22:21.294,3313258,3313710,71.3432298583984,71.3472299397787,73.3109597981771,73.3149598795573,-2.819,3.462,6.281,6.28137898872533
2023-07-26 13:22:21.307,3313261,3313713,71.3562739664714,71.3602740071615,73.32400390625,73.3280039469401,-2.845,3.462,6.307,6.30726668216907
2023-07-26 13:22:21.320,3313264,3313716,71.3693177083333,71.3733177897135,73.337047648112,73.3410477294922,-2.909,3.449,6.358,6.35839641733669
2023-07-26 13:22:21.333,3313267,3313719,71.3823618164062,71.3863618570964,73.3500917561849,73.354091796875,-2.845,3.537,6.382,6.3825013905208
2023-07-26 13:22:21.346,3313270,3313722,71.3954058837891,71.3994059651693,73.3631358235677,73.3671359049479,-2.882,3.486,6.368,6.36823751127421
2023-07-26 13:22:21.360,3313273,3313725,71.408449991862,71.4124500325521,73.3761799316406,73.3801799723307,-2.907,3.461,6.368,6.36818090195309
2023-07-26 13:22:21.373,3313276,3313728,71.4214937337239,71.4254937744141,73.3892236735026,73.3932237141927,-2.893,3.485,6.378,6.37839517433657
2023-07-26 13:22:21.386,3313279,3313731,71.4345378417969,71.438537882487,73.4022677815755,73.4062678222656,-2.957,3.397,6.354,6.35439666687562
2023-07-26 13:22:21.399,3313282,3313734,71.4475819091797,71.4515819498698,73.4153118489583,73.4193118896484,-2.931,3.397,6.328,6.32824778275946
2023-07-26 13:22:21.412,3313285,3313737,71.4606258544922,71.4646258544922,73.4283559570313,73.4323559977213,-2.943,3.346,6.289,6.28912720494665
2023-07-26 13:22:21.425,3313288,3313740,71.4736697591146,71.4776697998047,73.4413996988932,73.4453997395833,-2.994,3.333,6.327,6.32725675154723
2023-07-26 13:22:21.438,3313291,3313743,71.4867138264974,71.4907139078776,73.454443766276,73.4584438476563,-2.917,3.409,6.326,6.32618210297491
2023-07-26 13:22:21.451,3313294,3313746,71.4997579345703,71.5037579752604,73.467487874349,73.4714879150391,-2.981,3.333,6.314,6.31419013017505
2023-07-26 13:22:21.464,3313297,3313749,71.5128016764323,71.5168017578125,73.4805319417318,73.4845319824219,-2.955,3.333,6.288,6.28821500904669
2023-07-26 13:22:21.477,3313300,3313752,71.5258457845052,71.5298458251953,73.4935757242839,73.497575764974,-2.93,3.383,6.313,6.31329470245133
2023-07-26 13:22:21.490,3313303,3313755,71.538889851888,71.5428899332682,73.5066197916667,73.5106198730469,-2.98,3.32,6.3,6.30027626378399
2023-07-26 13:22:21.503,3313306,3313758,71.5519339599609,71.555934000651,73.5196638997396,73.5236639404297,-3.031,3.268,6.299,6.29944648362061
2023-07-26 13:22:21.517,3313309,3313761,71.5649777018229,71.568977742513,73.5327077636719,73.5367077636719,-3.005,3.269,6.274,6.2743366980104
2023-07-26 13:22:21.530,3313312,3313764,71.5780218098958,71.5820218505859,73.5457517496745,73.5497517903646,-3.041,3.205,6.246,6.24626928654217
2023-07-26 13:22:21.543,3313315,3313767,71.5910658772786,71.5950659179688,73.5587958170573,73.5627958577474,-3.055,3.23,6.285,6.28529601530429
2023-07-26 13:22:21.556,3313318,3313770,71.6041099853516,71.6081100260417,73.5718399251302,73.5758399658203,-3.08,3.23,6.31,6.31039943268253
2023-07-26 13:22:21.569,3313321,3313773,71.6171537272135,71.6211537679036,73.5848836669922,73.5888837076823,-3.117,3.179,6.296,6.29645868723047
2023-07-26 13:22:21.581,3313324,3313776,71.630208211263,71.6342082926432,73.597927734375,73.6019278157552,-3.08,3.217,6.297,6.29740025724902
2023-07-26 13:22:21.594,3313327,3313779,71.6432419026693,71.6472419433594,73.6109718424479,73.614971883138,-3.09,3.153,6.243,6.2434625809722
2023-07-26 13:22:21.607,3313330,3313782,71.6562859700521,71.6602860107422,73.6240159098307,73.6280159912109,-3.091,3.127,6.218,6.21847674274014
2023-07-26 13:22:21.620,3313333,3313785,71.6693297526042,71.6733297932943,73.6370596923828,73.6410597330729,-3.053,3.191,6.244,6.24440365447334
2023-07-26 13:22:21.633,3313336,3313788,71.682373819987,71.6863739013672,73.6501037597656,73.6541038411458,-3.115,3.127,6.242,6.24232809134541
2023-07-26 13:22:21.646,3313339,3313791,71.6954179280599,71.69941796875,73.6631478678385,73.6671479085286,-3.114,3.115,6.229,6.22923406206574
2023-07-26 13:22:21.659,3313342,3313794,71.7084617919922,71.7124617919922,73.6761919352214,73.6801920166016,-3.013,3.241,6.254,6.25414102815087
2023-07-26 13:22:21.673,3313345,3313797,71.7215057779948,71.7255058186849,73.6892357177734,73.6932357584635,-3.089,3.203,6.292,6.2921208666077
2023-07-26 13:22:21.686,3313348,3313800,71.7345498453776,71.7385498860677,73.7022797851563,73.7062798258464,-3.102,3.189,6.291,6.29129573299491
2023-07-26 13:22:21.699,3313351,3313803,71.7475939534505,71.7515939941406,73.7153238932292,73.7193239339193,-3.051,3.239,6.29,6.2903462543806
2023-07-26 13:22:21.712,3313354,3313806,71.7606376953125,71.7646377360026,73.7283679199219,73.7323679199219,-3.087,3.176,6.263,6.26314761122553
2023-07-26 13:22:21.725,3313357,3313809,71.7736817626953,71.7776818440755,73.741411702474,73.7454117838542,-3.05,3.201,6.251,6.25125083483298
2023-07-26 13:22:21.738,3313360,3313812,71.7867258707682,71.7907259114583,73.7544558105469,73.758455851237,-2.999,3.263,6.262,6.26214084798482
2023-07-26 13:22:21.751,3313363,3313815,71.799769938151,71.8037700195312,73.7675102945963,73.7715103759766,-3.062,3.214,6.276,6.27607170131126
2023-07-26 13:22:21.764,3313366,3313818,71.8128137207031,71.8168137613932,73.7805437011719,73.7845437011719,-2.974,3.251,6.225,6.22520079997425
2023-07-26 13:22:21.782,3313369,3313821,71.8258577880859,71.8298578694662,73.7935877278646,73.7975878092448,-2.934,3.264,6.198,6.1981164880954
2023-07-26 13:22:21.795,3313373,3313825,71.8432603352865,71.8472603759766,73.8109798583984,73.8149798990885,-3.036,3.174,6.21,6.21029959019692
2023-07-26 13:22:21.808,3313376,3313828,71.8562938232422,71.8602938232422,73.8240239257812,73.8280240071615,-2.983,3.263,6.246,6.24614801297568
2023-07-26 13:22:21.821,3313379,3313831,71.8693377685547,71.8733378092448,73.8370677083333,73.8410677490234,-2.982,3.262,6.244,6.24408720310663
2023-07-26 13:22:21.834,3313382,3313834,71.8823818359375,71.8863819173177,73.8501117757161,73.8541118570964,-3.071,3.173,6.244,6.24421652411253
2023-07-26 13:22:21.847,3313385,3313837,71.8954259440104,71.8994259847005,73.8631558837891,73.8671559244792,-3.033,3.286,6.319,6.31930415473096
2023-07-26 13:22:21.860,3313388,3313840,71.9084696858724,71.9124697265625,73.8761999511719,73.8801999511719,-3.046,3.336,6.382,6.38217306252345
2023-07-26 13:22:21.873,3313391,3313843,71.9215137939453,71.9255138346354,73.889243733724,73.8932437744141,-3.107,3.248,6.355,6.35519669247145
2023-07-26 13:22:21.885,3313394,3313846,71.9345578613281,71.9385579020182,73.9022878011068,73.9062878417969,-3.032,3.311,6.343,6.34318926093176
2023-07-26 13:22:21.899,3313397,3313849,71.947601969401,71.9516020100911,73.9153319091797,73.9193319498698,-3.031,3.335,6.366,6.36624630374917
2023-07-26 13:22:21.912,3313400,3313852,71.9606561279297,71.9646561686198,73.9283757324219,73.9323757324219,-3.094,3.271,6.365,6.36527344267314
2023-07-26 13:22:21.925,3313403,3313855,71.9736897786458,71.977689860026,73.9414197184245,73.9454197998047,-3.055,3.296,6.351,6.35108573395132
2023-07-26 13:22:21.938,3313406,3313858,71.9867338867188,71.9907339274089,73.9544638264974,73.9584638671875,-3.03,3.346,6.376,6.37611927429216
2023-07-26 13:22:21.951,3313409,3313861,71.9997779541016,72.0037780354818,73.9675078938802,73.9715079752604,-3.079,3.308,6.387,6.38728181623451
2023-07-26 13:22:21.964,3313412,3313864,72.0128217366536,72.0168217773438,73.9805516764323,73.9845517171224,-2.992,3.358,6.35,6.35013236082524
2023-07-26 13:22:21.977,3313415,3313867,72.0258658040365,72.0298658854167,73.9935957438151,73.9975958251953,-3.028,3.32,6.348,6.34816666447881
2023-07-26 13:22:21.990,3313418,3313870,72.0389099121094,72.0429099527995,74.006639851888,74.0106398925781,-3.041,3.269,6.31,6.31023105757626
2023-07-26 13:22:22.003,3313421,3313873,72.0519539794922,72.0559539794922,74.0196839192708,74.023684000651,-2.99,3.294,6.284,6.28416836184391
2023-07-26 13:22:22.016,3313424,3313876,72.0649977620443,72.0689978027344,74.0327277018229,74.036727742513,-2.977,3.281,6.258,6.25830711934146
2023-07-26 13:22:22.029,3313427,3313879,72.0780418294271,72.0820418701172,74.0457717692057,74.0497718098958,-3.015,3.269,6.284,6.28432589861474
2023-07-26 13:22:22.043,3313430,3313882,72.0910859375,72.0950859781901,74.0588158772786,74.0628159179687,-2.977,3.332,6.309,6.30915342974
2023-07-26 13:22:22.056,3313433,3313885,72.1041297607422,72.1081297607422,74.0718599446615,74.0758599853516,-2.975,3.331,6.306,6.30609165807158
2023-07-26 13:22:22.069,3313436,3313888,72.1171737467448,72.121173828125,74.0849036865234,74.0889037679036,-3.026,3.293,6.319,6.31914630310139
2023-07-26 13:22:22.082,3313439,3313891,72.1302178548177,72.1342178955078,74.097958211263,74.1019582519531,-3.014,3.307,6.321,6.32122219194991
2023-07-26 13:22:22.095,3313442,3313894,72.1432619222005,72.1472620035807,74.1109918619792,74.1149919433594,-2.976,3.306,6.282,6.28216117271755
2023-07-26 13:22:22.108,3313445,3313897,72.1563057047526,72.1603057454427,74.1240358886719,74.1280358886719,-3.013,3.217,6.23,6.23004245571409
2023-07-26 13:22:22.121,3313448,3313900,72.1693497721354,72.1733498535156,74.1370797119141,74.1410797932943,-3.049,3.23,6.279,6.2791211168443
2023-07-26 13:22:22.134,3313451,3313903,72.1823938802083,72.1863939208984,74.150123819987,74.1541238606771,-3.038,3.255,6.293,6.29309184741491
2023-07-26 13:22:22.147,3313454,3313906,72.1954379475911,72.1994380289714,74.1631678873698,74.16716796875,-3.025,3.267,6.292,6.29216814778499
2023-07-26 13:22:22.160,3313457,3313909,72.2084817301432,72.2124817708333,74.1762116699219,74.180211710612,-3,3.229,6.229,6.22914841691864
2023-07-26 13:22:22.172,3313460,3313912,72.221525797526,72.2255258382161,74.1892557373047,74.1932557779948,-2.963,3.281,6.244,6.24418449439156
2023-07-26 13:22:22.185,3313463,3313915,72.234569905599,72.2385699462891,74.2022998453776,74.2062998860677,-2.912,3.33,6.242,6.24212816273424
2023-07-26 13:22:22.199,3313466,3313918,72.2476139729818,72.2516140136719,74.2153439127604,74.2193439534505,-2.962,3.254,6.216,6.21617768407564
2023-07-26 13:22:22.212,3313469,3313921,72.2606577148438,72.264657796224,74.2283876546224,74.2323877360026,-2.975,3.305,6.28,6.28023216131378
2023-07-26 13:22:22.225,3313472,3313924,72.2737018229167,72.2777018636068,74.2414317626953,74.2454318033854,-2.974,3.367,6.341,6.34128386054433
2023-07-26 13:22:22.238,3313475,3313927,72.2867458902995,72.2907459716797,74.2544758300781,74.2584759114583,-3.05,3.279,6.329,6.32913279999717
2023-07-26 13:22:22.251,3313478,3313930,72.2997899169922,72.3037899169922,74.267519938151,74.2715199788412,-2.987,3.266,6.253,6.25321621247818
2023-07-26 13:22:22.264,3313481,3313933,72.3128337402344,72.3168338216146,74.280563680013,74.2845637613932,-2.937,3.329,6.266,6.26621576392004
2023-07-26 13:22:22.277,3313484,3313936,72.3258778483073,72.3298778889974,74.2936077880859,74.297607828776,-2.937,3.342,6.279,6.27917590134247
2023-07-26 13:22:22.290,3313487,3313939,72.3389219156901,72.3429219970703,74.3066518554687,74.310651936849,-3,3.292,6.292,6.29225817969988
2023-07-26 13:22:22.303,3313490,3313942,72.3519656982422,72.3559657389323,74.3196959635417,74.3236960042318,-2.987,3.367,6.354,6.35415934644387
2023-07-26 13:22:22.316,3313493,3313945,72.365009765625,72.3690098063151,74.3327397054036,74.3367397460937,-2.987,3.392,6.379,6.37921194192511
2023-07-26 13:22:22.329,3313496,3313948,72.3780538736979,72.382053914388,74.3457838134766,74.3497838541667,-2.936,3.406,6.342,6.34201773885883
2023-07-26 13:22:22.342,3313499,3313951,72.3910979410807,72.3950979817708,74.3588278808594,74.3628279215495,-2.887,3.43,6.317,6.31709695983844
2023-07-26 13:22:22.355,3313502,3313954,72.4041416829427,72.4081417643229,74.3718718261719,74.3758718261719,-2.862,3.455,6.317,6.31713962169588
2023-07-26 13:22:22.368,3313505,3313957,72.4171857910156,72.4211858317057,74.3849157307943,74.3889157714844,-2.924,3.431,6.355,6.35511966842482
2023-07-26 13:22:22.382,3313508,3313960,72.4302298583984,72.4342299397786,74.3979597981771,74.4019598795573,-2.938,3.444,6.382,6.38202538384172
2023-07-26 13:22:22.395,3313511,3313963,72.4432739664714,72.4472740071615,74.41100390625,74.4150039469401,-2.9,3.444,6.344,6.34410789630819
2023-07-26 13:22:22.408,3313514,3313966,72.4563177083333,72.4603177897135,74.424047648112,74.4280477294922,-2.889,3.458,6.347,6.34717401683615
2023-07-26 13:22:22.421,3313517,3313969,72.4693618164062,72.4733618570964,74.4370917561849,74.441091796875,-2.889,3.419,6.308,6.30812056004005
2023-07-26 13:22:22.434,3313520,3313972,72.4824058837891,72.4864059651693,74.4501358235677,74.4541359049479,-2.901,3.419,6.32,6.3204215840401
2023-07-26 13:22:22.447,3313523,3313975,72.495449991862,72.4994500325521,74.4631799316406,74.4671799723307,-2.89,3.433,6.323,6.32323920154852
2023-07-26 13:22:22.460,3313526,3313978,72.508493733724,72.5124937744141,74.4762236735026,74.4802237141927,-2.853,3.47,6.323,6.32321381893733
2023-07-26 13:22:22.473,3313529,3313981,72.5215378417969,72.525537882487,74.4892677815755,74.4932678222656,-2.853,3.459,6.312,6.31213973229364
2023-07-26 13:22:22.486,3313532,3313984,72.5345819091797,72.5385819498698,74.5023118489583,74.5063118896484,-2.878,3.46,6.338,6.33823863545702
2023-07-26 13:22:22.499,3313535,3313987,72.5476258544922,72.5516258544922,74.5153559570312,74.5193559977213,-2.877,3.446,6.323,6.32312652095465
2023-07-26 13:22:22.512,3313538,3313990,72.5606697591146,72.5646697998047,74.5283996988932,74.5323997395833,-2.928,3.409,6.337,6.33717429143305
2023-07-26 13:22:22.525,3313541,3313993,72.5737138264974,72.5777139078776,74.541443766276,74.5454438476563,-2.879,3.421,6.3,6.30026697847004
2023-07-26 13:22:22.539,3313544,3313996,72.5867579345703,72.5907579752604,74.554487874349,74.5584879150391,-2.816,3.446,6.262,6.2622594165365
2023-07-26 13:22:22.551,3313547,3313999,72.5998016764323,72.6038017578125,74.5675319417318,74.5715319824219,-2.817,3.485,6.302,6.30239993970551
2023-07-26 13:22:22.564,3313550,3314002,72.6128457845052,72.6168458251953,74.5805757242839,74.584575764974,-2.879,3.459,6.338,6.33807581210575
2023-07-26 13:22:22.577,3313553,3314005,72.625889851888,72.6298899332682,74.5936197916667,74.5976198730469,-2.867,3.511,6.378,6.37818822237162
2023-07-26 13:22:22.590,3313556,3314008,72.6389339599609,72.642934000651,74.6066638997396,74.6106639404297,-2.828,3.534,6.362,6.36244206260458
2023-07-26 13:22:22.603,3313559,3314011,72.6519777018229,72.655977742513,74.6197077636719,74.6237077636719,-2.854,3.535,6.389,6.38936186171984
2023-07-26 13:22:22.616,3313562,3314014,72.6650218098958,72.6690218505859,74.6327517496745,74.6367517903646,-2.843,3.536,6.379,6.37940632034047
2023-07-26 13:22:22.629,3313565,3314017,72.6780658772786,72.6820659179688,74.6457958170573,74.6497958577474,-2.803,3.572,6.375,6.37538430214211
2023-07-26 13:22:22.642,3313568,3314020,72.6911099853516,72.6951100260417,74.6588399251302,74.6628399658203,-2.778,3.598,6.376,6.37611323613375
2023-07-26 13:22:22.655,3313571,3314023,72.7041537272136,72.7081537679036,74.6718836669922,74.6758837076823,-2.88,3.497,6.377,6.37734153076343
2023-07-26 13:22:22.668,3313574,3314026,72.717208211263,72.7212082926432,74.684927734375,74.6889278157552,-2.879,3.51,6.389,6.38921982717765
2023-07-26 13:22:22.682,3313577,3314029,72.7302419026693,72.7342419433594,74.6979718424479,74.701971883138,-2.817,3.548,6.365,6.36515907106806
2023-07-26 13:22:22.695,3313580,3314032,72.7432859700521,72.7472860107422,74.7110159098307,74.7150159912109,-2.868,3.523,6.391,6.39123665654778
2023-07-26 13:22:22.708,3313583,3314035,72.7563297526042,72.7603297932943,74.7240596923828,74.7280597330729,-2.931,3.435,6.366,6.36645364390569
2023-07-26 13:22:22.721,3313586,3314038,72.769373819987,72.7733739013672,74.7371037597656,74.7411038411458,-2.917,3.41,6.327,6.32727508490029
2023-07-26 13:22:22.734,3313589,3314041,72.7824179280599,72.78641796875,74.7501478678385,74.7541479085287,-2.88,3.422,6.302,6.30213336894738
2023-07-26 13:22:22.746,3313592,3314044,72.7954617919922,72.7994617919922,74.7631919352214,74.7671920166016,-2.904,3.385,6.289,6.28928620751195
2023-07-26 13:22:22.759,3313595,3314047,72.8085057779948,72.8125058186849,74.7762357177734,74.7802357584635,-2.879,3.41,6.289,6.28916822799327
2023-07-26 13:22:22.772,3313598,3314050,72.8215498453776,72.8255498860677,74.7892797851562,74.7932798258464,-2.855,3.437,6.292,6.29219866183515
2023-07-26 13:22:22.785,3313601,3314053,72.8345939534505,72.8385939941406,74.8023238932292,74.8063239339193,-2.794,3.526,6.32,6.32002563285941
2023-07-26 13:22:22.799,3313604,3314056,72.8476376953125,72.8516377360026,74.8153679199219,74.8193679199219,-2.756,3.549,6.305,6.30521442934338
2023-07-26 13:22:22.812,3313607,3314059,72.8606817626953,72.8646818440755,74.828411702474,74.8324117838542,-2.906,3.385,6.291,6.29131544273533
2023-07-26 13:22:22.825,3313610,3314062,72.8737258707682,72.8777259114583,74.8414558105469,74.845455851237,-3.006,3.296,6.302,6.30224880499017
2023-07-26 13:22:22.838,3313613,3314065,72.886769938151,72.8907700195312,74.8545102945964,74.8585103759766,-2.967,3.345,6.312,6.31238813762272
2023-07-26 13:22:22.851,3313616,3314068,72.8998137207031,72.9038137613932,74.8675437011719,74.8715437011719,-3.005,3.321,6.326,6.32613942306048
2023-07-26 13:22:22.864,3313619,3314071,72.9128577880859,72.9168578694661,74.8805877278646,74.8845878092448,-2.905,3.371,6.276,6.27637929064202
2023-07-26 13:22:22.877,3313622,3314074,72.9259018961589,72.9299019368489,74.8936318359375,74.8976318766276,-2.731,3.587,6.318,6.31820583710281
2023-07-26 13:22:22.890,3313625,3314077,72.9389460042318,72.9429460449219,74.9066759033203,74.9106759847005,-2.831,3.486,6.317,6.31720586968638
2023-07-26 13:22:22.903,3313628,3314080,72.9519897460937,72.9559897867839,74.9197196858724,74.9237197265625,-2.83,3.487,6.317,6.31718236241443
2023-07-26 13:22:22.916,3313631,3314083,72.9650338134766,72.9690338541667,74.9327637532552,74.9367637939453,-2.83,3.497,6.327,6.32743273373965
2023-07-26 13:22:22.929,3313634,3314086,72.9780779215495,72.9820779622396,74.9458078613281,74.9498079020182,-2.767,3.548,6.315,6.31520593488447
2023-07-26 13:22:22.943,3313637,3314089,72.9911219482422,72.9951219482422,74.9588519287109,74.962851969401,-2.843,3.485,6.328,6.32827504143112
2023-07-26 13:22:22.956,3313640,3314092,73.0041657307943,73.0081658121745,74.9718956705729,74.9759061686198,-2.867,3.447,6.314,6.31427565125249
2023-07-26 13:22:22.969,3313643,3314095,73.0172098388672,73.0212098795573,74.9849397786458,74.9889398193359,-2.854,3.461,6.315,6.31541043796838
2023-07-26 13:22:22.982,3313646,3314098,73.03025390625,73.0342539876302,74.9979838460286,75.0019839274089,-2.818,3.498,6.316,6.3161532596985
2023-07-26 13:22:22.995,3313649,3314101,73.0432977294922,73.0472977294922,75.0110279541016,75.0150279947917,-2.83,3.486,6.316,6.31633445916221
2023-07-26 13:22:23.008,3313652,3314104,73.0563417561849,73.0603418375651,75.0240716959635,75.0280717773438,-2.819,3.498,6.317,6.31745716249821
2023-07-26 13:22:23.021,3313655,3314107,73.0693858642578,73.0733859049479,75.0371158040365,75.0411158447266,-2.779,3.537,6.316,6.316086209038
2023-07-26 13:22:23.034,3313658,3314110,73.0824299316406,73.0864300130208,75.0501598714193,75.0541599527995,-2.83,3.498,6.328,6.32821364999634
2023-07-26 13:22:23.046,3313661,3314113,73.0954737141927,73.0994737548828,75.0632038574219,75.0672038574219,-2.843,3.486,6.329,6.32929395746477
2023-07-26 13:22:23.059,3313664,3314116,73.1085177815755,73.1125178222656,75.0762477213542,75.0802477620443,-2.843,3.472,6.315,6.31528502919702
2023-07-26 13:22:23.073,3313667,3314119,73.1215618896484,73.1255619303385,75.0892918294271,75.0932918701172,-2.831,3.499,6.33,6.33011405900399
2023-07-26 13:22:23.085,3313670,3314122,73.1346059570313,73.1386059977213,75.1023358968099,75.1063359375,-2.831,3.486,6.317,6.31732419620839
2023-07-26 13:22:23.099,3313673,3314125,73.1476496988932,73.1516497802734,75.1153796386719,75.1193797200521,-2.83,3.487,6.317,6.31737682903276
2023-07-26 13:22:23.112,3313676,3314128,73.1606938069661,73.1646938476563,75.1284237467448,75.1324237874349,-2.853,3.46,6.313,6.31304950083555
