Time,Var1,Var2,Var3,Var4,Var5,Var6,TapeEdgeLeft1,TapeEdgeRight1,TapeWidth1,TapeWidth_Arc1
2023-07-26 13:55:35.979,3771638,3772090,17.9817149251302,17.9857149658203,19.9481927083333,19.9521927490234,-5.113,1.041,6.154,6.11498921291018
2023-07-26 13:55:35.992,3771641,3772093,17.9947586669922,17.9987587483724,19.9612367757161,19.9652368570964,-5.137,1.066,6.203,6.16697948638887
2023-07-26 13:55:36.005,3771644,3772096,18.0078027750651,18.0118028157552,19.9742808837891,19.9782809244792,-5.126,1.091,6.217,6.18534500990253
2023-07-26 13:55:36.018,3771647,3772099,18.0208468424479,18.0248469238281,19.9873249511719,19.9913249511719,-5.099,1.067,6.166,6.12562955601799
2023-07-26 13:55:36.032,3771650,3772102,18.0338909505208,18.0378909912109,20.000368733724,20.0043687744141,-5.1,1.067,6.167,6.11946606802443
2023-07-26 13:55:36.045,3771653,3772105,18.0469346923828,18.050934773763,20.0134128011068,20.0174128417969,-5.127,1.029,6.156,6.11205408930502
2023-07-26 13:55:36.058,3771656,3772108,18.0599788004557,18.0639788411458,20.0264569091797,20.0304569498698,-5.07,1.041,6.111,6.07426237518945
2023-07-26 13:55:36.071,3771659,3772111,18.0730228678385,18.0770229492188,20.0395007324219,20.0435007324219,-5.075,1.055,6.13,6.08736987153994
2023-07-26 13:55:36.084,3771662,3772114,18.0860669759115,18.0900670166016,20.0525447184245,20.0565447998047,-5.062,1.079,6.141,6.10644950450436
2023-07-26 13:55:36.097,3771665,3772117,18.0991107177734,18.1031107584635,20.0655888264974,20.0695888671875,-5.051,1.078,6.129,6.0799490303524
2023-07-26 13:55:36.110,3771668,3772120,18.1121548258464,18.1161548665365,20.0786328938802,20.0826329752604,-5.025,1.078,6.103,6.05493969398265
2023-07-26 13:55:36.123,3771671,3772123,18.1251988932292,18.1291989339193,20.0916766764323,20.0956767171224,-5.002,1.102,6.104,6.06034849272145
2023-07-26 13:55:36.136,3771674,3772126,18.1382430013021,18.1422430419922,20.1047207438151,20.1087208251953,-5.04,1.092,6.132,6.09580957337975
2023-07-26 13:55:36.149,3771677,3772129,18.1512867431641,18.1552867838542,20.117764851888,20.1217648925781,-5.035,1.13,6.165,6.13144978081088
2023-07-26 13:55:36.161,3771680,3772132,18.1643308105469,18.1683308919271,20.1308089192708,20.134809000651,-5.026,1.106,6.132,6.08601658312669
2023-07-26 13:55:36.175,3771683,3772135,18.1773853352865,18.1813853759766,20.1438527018229,20.147852742513,-5.038,1.08,6.118,6.07199190226366
2023-07-26 13:55:36.188,3771686,3772138,18.1904188232422,18.1944188232422,20.1568967692057,20.1608968098958,-5.064,1.105,6.169,6.12488372585205
2023-07-26 13:55:36.201,3771689,3772141,18.2034627685547,18.2074628092448,20.1699408772786,20.1739409179687,-5.049,1.104,6.153,6.11662690995849
2023-07-26 13:55:36.214,3771692,3772144,18.2165068359375,18.2205069173177,20.1829849446615,20.1869849853516,-5.052,1.142,6.194,6.14736915307076
2023-07-26 13:55:36.227,3771695,3772147,18.2295509440104,18.2335509847005,20.1960286865234,20.2000287679036,-4.999,1.118,6.117,6.07467142808091
2023-07-26 13:55:36.240,3771698,3772150,18.2425946858724,18.2465947265625,20.209083211263,20.2130832519531,-4.971,1.117,6.088,6.05936332419628
2023-07-26 13:55:36.253,3771701,3772153,18.2556387939453,18.2596388346354,20.2221168619792,20.2261169433594,-4.973,1.116,6.089,6.05700451313781
2023-07-26 13:55:36.266,3771704,3772156,18.2686828613281,18.2726829020182,20.2351608886719,20.2391608886719,-5.039,1.154,6.193,6.15328124627782
2023-07-26 13:55:36.279,3771707,3772159,18.281726969401,18.2857270100911,20.2482047119141,20.2522047932943,-5.024,1.142,6.166,6.12612789973339
2023-07-26 13:55:36.292,3771710,3772162,18.2947811279297,18.2987811686198,20.261248819987,20.2652488606771,-5.051,1.09,6.141,6.10655775707993
2023-07-26 13:55:36.305,3771713,3772165,18.3078147786458,18.311814860026,20.2742928873698,20.27829296875,-5.039,1.091,6.13,6.07962315060974
2023-07-26 13:55:36.318,3771716,3772168,18.3208588867187,18.3248589274089,20.2873366699219,20.291336710612,-5.022,1.194,6.216,6.17669116256334
2023-07-26 13:55:36.332,3771719,3772171,18.3339029541016,18.3379030354818,20.3003807373047,20.3043807779948,-4.997,1.23,6.227,6.1884424858144
2023-07-26 13:55:36.345,3771722,3772174,18.3469467366536,18.3509467773437,20.3134248453776,20.3174248860677,-4.988,1.18,6.168,6.12078806202141
2023-07-26 13:55:36.358,3771725,3772177,18.3599908040365,18.3639908854167,20.3264689127604,20.3304689534505,-4.973,1.179,6.152,6.11136028436389
2023-07-26 13:55:36.371,3771728,3772180,18.3730349121094,18.3770349527995,20.3395126546224,20.3435127360026,-5.015,1.128,6.143,6.09766166165865
2023-07-26 13:55:36.384,3771731,3772183,18.3860789794922,18.3900789794922,20.3525567626953,20.3565568033854,-4.996,1.129,6.125,6.08289412435408
2023-07-26 13:55:36.397,3771734,3772186,18.3991227620443,18.4031228027344,20.3656008300781,20.3696009114583,-4.983,1.192,6.175,6.13379268877284
2023-07-26 13:55:36.410,3771737,3772189,18.4121668294271,18.4161668701172,20.378644938151,20.3826449788411,-5.012,1.194,6.206,6.16431501298544
2023-07-26 13:55:36.423,3771740,3772192,18.4252109375,18.4292109781901,20.391688680013,20.3956887613932,-4.988,1.155,6.143,6.10114179659358
2023-07-26 13:55:36.436,3771743,3772195,18.4382547607422,18.4422547607422,20.4047327880859,20.408732828776,-4.962,1.155,6.117,6.07402879130346
2023-07-26 13:55:36.449,3771746,3772198,18.4512987467448,18.455298828125,20.4177768554688,20.421776936849,-4.989,1.117,6.106,6.0593334754346
2023-07-26 13:55:36.461,3771749,3772201,18.4643428548177,18.4683428955078,20.4308209635417,20.4348210042318,-5.013,1.142,6.155,6.11358411314402
2023-07-26 13:55:36.475,3771752,3772204,18.4773869222005,18.4813870035807,20.4438647054036,20.4478647460937,-5.063,1.142,6.205,6.16820490488642
2023-07-26 13:55:36.488,3771755,3772207,18.4904307047526,18.4944307454427,20.4569088134766,20.4609088541667,-5.025,1.141,6.166,6.12465001608512
2023-07-26 13:55:36.501,3771758,3772210,18.5034747721354,18.5074748535156,20.4699528808594,20.4739529215495,-4.987,1.132,6.119,6.06998082505833
2023-07-26 13:55:36.514,3771761,3772213,18.5165188802083,18.5205189208984,20.4829968261719,20.4869968261719,-4.974,1.142,6.116,6.07233078495588
2023-07-26 13:55:36.527,3771764,3772216,18.5295629475911,18.5335630289714,20.4960407307943,20.5000407714844,-4.962,1.115,6.077,6.0390655956481
2023-07-26 13:55:36.540,3771767,3772219,18.5426067301432,18.5466067708333,20.5090847981771,20.5130848795573,-4.969,1.181,6.15,6.11081499416972
2023-07-26 13:55:36.553,3771770,3772222,18.555650797526,18.5596508382161,20.52212890625,20.5261289469401,-4.999,1.141,6.14,6.10520029745339
2023-07-26 13:55:36.566,3771773,3772225,18.568694905599,18.5726949462891,20.535172648112,20.5391727294922,-5.023,1.143,6.166,6.12248731951173
2023-07-26 13:55:36.579,3771776,3772228,18.5817389729818,18.5857390136719,20.5482167561849,20.552216796875,-5.039,1.09,6.129,6.08156243749089
2023-07-26 13:55:36.592,3771779,3772231,18.5947827148438,18.598782796224,20.5612608235677,20.5652609049479,-5.076,1.026,6.102,6.05342053861999
2023-07-26 13:55:36.605,3771782,3772234,18.6078268229167,18.6118268636068,20.5743049316406,20.5783049723307,-5.102,1.09,6.192,6.1493707562088
2023-07-26 13:55:36.619,3771785,3772237,18.6208708902995,18.6248709716797,20.5873486735026,20.5913487141927,-5.103,1.088,6.191,6.15245587153167
2023-07-26 13:55:36.632,3771788,3772240,18.6339149169922,18.6379149169922,20.6003927815755,20.6043928222656,-5.149,1.054,6.203,6.15967759651946
2023-07-26 13:55:36.645,3771791,3772243,18.6469587402344,18.6509588216146,20.6134368489583,20.6174368896484,-5.151,1.069,6.22,6.17209747370443
2023-07-26 13:55:36.658,3771794,3772246,18.6600028483073,18.6640028889974,20.6264809570312,20.6304809977214,-5.137,0.993,6.13,6.08645823359594
2023-07-26 13:55:36.671,3771797,3772249,18.6730469156901,18.6770469970703,20.6395246988932,20.6435247395833,-5.126,0.992,6.118,6.07504584033783
2023-07-26 13:55:36.684,3771800,3772252,18.6860906982422,18.6900907389323,20.652568766276,20.6565688476563,-5.152,0.991,6.143,6.09785700739396
2023-07-26 13:55:36.697,3771803,3772255,18.699134765625,18.7031348063151,20.665612874349,20.6696129150391,-5.163,0.993,6.156,6.10821179709357
2023-07-26 13:55:36.710,3771806,3772258,18.7121788736979,18.716178914388,20.6786569417318,20.6826569824219,-5.176,0.968,6.144,6.09445850832741
2023-07-26 13:55:36.723,3771809,3772261,18.7252229410807,18.7292229817708,20.6917007242839,20.695700764974,-5.123,0.954,6.077,6.03751441114551
2023-07-26 13:55:36.736,3771812,3772264,18.7382666829427,18.7422667643229,20.7047447916667,20.7087448730469,-5.123,0.941,6.064,6.02672163961948
2023-07-26 13:55:36.749,3771815,3772267,18.7513107910156,18.7553108317057,20.7177888997396,20.7217889404297,-5.19,1.055,6.245,6.19461886680046
2023-07-26 13:55:36.761,3771818,3772270,18.7643548583984,18.7683549397786,20.7308327636719,20.7348327636719,-5.139,0.981,6.12,6.07326076823176
2023-07-26 13:55:36.775,3771821,3772273,18.7773989664714,18.7813990071615,20.7438767496745,20.7478767903646,-5.151,0.967,6.118,6.07179682835754
2023-07-26 13:55:36.788,3771824,3772276,18.7904427083333,18.7944427897135,20.7569208170573,20.7609208577474,-5.139,0.954,6.093,6.0471702741856
2023-07-26 13:55:36.801,3771827,3772279,18.8034868164062,18.8074868570964,20.7699649251302,20.7739649658203,-5.149,1.055,6.204,6.16619805458492
2023-07-26 13:55:36.814,3771830,3772282,18.8165308837891,18.8205309651693,20.7830086669922,20.7870087076823,-5.127,1.054,6.181,6.13847134310779
2023-07-26 13:55:36.827,3771833,3772285,18.829574991862,18.8335750325521,20.796052734375,20.8000528157552,-5.138,1.017,6.155,6.1128970350285
2023-07-26 13:55:36.840,3771836,3772288,18.842618733724,18.8466187744141,20.8090968424479,20.813096883138,-5.15,1.054,6.204,6.16523975451599
2023-07-26 13:55:36.853,3771839,3772291,18.8556628417969,18.859662882487,20.8221409098307,20.8261409912109,-5.138,1.029,6.167,6.12098943576667
2023-07-26 13:55:36.866,3771842,3772294,18.8687069091797,18.8727069498698,20.8351846923828,20.8391847330729,-5.164,1.079,6.243,6.20104269616806
2023-07-26 13:55:36.879,3771845,3772297,18.8817508544922,18.8857508544922,20.8482287597656,20.8522288411458,-5.145,1.115,6.26,6.22741776128054
2023-07-26 13:55:36.892,3771848,3772300,18.8947947591146,18.8987947998047,20.8612728678385,20.8652729085286,-5.113,1.13,6.243,6.19834268523394
2023-07-26 13:55:36.905,3771851,3772303,18.9078388264974,18.9118389078776,20.8743169352214,20.8783170166016,-5.076,1.131,6.207,6.16087413158617
2023-07-26 13:55:36.919,3771854,3772306,18.9208829345703,18.9248829752604,20.8873607177734,20.8913607584635,-5.088,1.117,6.205,6.16437944403352
2023-07-26 13:55:36.932,3771857,3772309,18.9339266764323,18.9379267578125,20.9004047851563,20.9044048258464,-5.127,1.091,6.218,6.17390999645181
2023-07-26 13:55:36.945,3771860,3772312,18.9469707845052,18.9509708251953,20.9134488932292,20.9174489339193,-5.113,1.104,6.217,6.17549943190052
2023-07-26 13:55:36.958,3771863,3772315,18.960014851888,18.9640149332682,20.9264929199219,20.9304929199219,-5.102,1.103,6.205,6.17322145369848
2023-07-26 13:55:36.971,3771866,3772318,18.9730589599609,18.977059000651,20.939536702474,20.9435367838542,-5.064,1.128,6.192,6.15225269530318
2023-07-26 13:55:36.984,3771869,3772321,18.9861027018229,18.990102742513,20.9525808105469,20.956580851237,-5.074,1.117,6.191,6.15539733379869
2023-07-26 13:55:36.997,3771872,3772324,18.9991468098958,19.0031468505859,20.9656352945964,20.9696353759766,-5.037,1.154,6.191,6.15433508330581
2023-07-26 13:55:37.010,3771875,3772327,19.0121908772786,19.0161909179687,20.9786687011719,20.9826687011719,-5.062,1.104,6.166,6.12398320296141
2023-07-26 13:55:37.023,3771878,3772330,19.0252349853516,19.0292350260417,20.9917127278646,20.9957128092448,-5.045,1.141,6.186,6.14507150971068
2023-07-26 13:55:37.036,3771881,3772333,19.0382787679036,19.0422787679036,21.0047568359375,21.0087568766276,-5.065,1.115,6.18,6.15270603981358
2023-07-26 13:55:37.049,3771884,3772336,19.051333211263,19.0553332926432,21.0178009033203,21.0218009847005,-5.051,1.153,6.204,6.17002169597116
2023-07-26 13:55:37.062,3771887,3772339,19.0643669433594,19.0683669433594,21.0308446858724,21.0348447265625,-5.088,1.115,6.203,6.15928729483915
2023-07-26 13:55:37.075,3771890,3772342,19.0774109700521,19.0814110107422,21.0438887532552,21.0478887939453,-5.075,1.088,6.163,6.11144074194832
2023-07-26 13:55:37.088,3771893,3772345,19.0904547526042,19.0944547932943,21.0569328613281,21.0609329020182,-5.001,1.138,6.139,6.10605484358262
2023-07-26 13:55:37.101,3771896,3772348,19.103498819987,19.1074989013672,21.0699769287109,21.073976969401,-5.016,1.09,6.106,6.08582322944605
2023-07-26 13:55:37.114,3771899,3772351,19.1165429280599,19.12054296875,21.0830206705729,21.0870311686198,-5.098,1.167,6.265,6.2340838021054
2023-07-26 13:55:37.127,3771902,3772354,19.1295867919922,19.1335867919922,21.0960647786458,21.1000648193359,-5.076,1.116,6.192,6.15274915176174
2023-07-26 13:55:37.140,3771905,3772357,19.1426307779948,19.1466308186849,21.1091088460286,21.1131089274089,-5.024,1.079,6.103,6.07216876377383
2023-07-26 13:55:37.153,3771908,3772360,19.1556748453776,19.1596748860677,21.1221529541016,21.1261529947917,-5.052,1.104,6.156,6.11974682106909
2023-07-26 13:55:37.166,3771911,3772363,19.1687189534505,19.1727189941406,21.1351966959635,21.1391967773437,-5.076,1.079,6.155,6.12052996523254
2023-07-26 13:55:37.179,3771914,3772366,19.1817626953125,19.1857627360026,21.1482408040365,21.1522408447266,-5.1,1.053,6.153,6.12079747619205
2023-07-26 13:55:37.192,3771917,3772369,19.1948067626953,19.1988068440755,21.1612848714193,21.1652849527995,-5.113,1.029,6.142,6.10941682542166
2023-07-26 13:55:37.205,3771920,3772372,19.2078508707682,19.2118509114583,21.1743288574219,21.1783288574219,-5.147,1.016,6.163,6.13909424377688
2023-07-26 13:55:37.219,3771923,3772375,19.220894938151,19.2248950195312,21.1873727213542,21.1913727620443,-5.123,1.052,6.175,6.1538150855764
2023-07-26 13:55:37.232,3771926,3772378,19.2339387207031,19.2379387613932,21.2004168294271,21.2044168701172,-5.138,1.104,6.242,6.2087962994508
2023-07-26 13:55:37.245,3771929,3772381,19.2469827880859,19.2509828694661,21.2134608968099,21.2174609375,-5.126,1.029,6.155,6.12751402249006
2023-07-26 13:55:37.258,3771932,3772384,19.2600268961589,19.264026936849,21.2265046386719,21.2305047200521,-5.126,1.079,6.205,6.16790730120344
2023-07-26 13:55:37.271,3771935,3772387,19.2730709635417,19.2770710449219,21.2395487467448,21.2435487874349,-5.126,1.064,6.19,6.1542222200628
2023-07-26 13:55:37.284,3771938,3772390,19.2861147460938,19.2901147867839,21.2525928141276,21.2565928955078,-5.136,1.102,6.238,6.20843229950717
2023-07-26 13:55:37.297,3771941,3772393,19.2991588134766,19.3031588541667,21.2656369222005,21.2696369628906,-5.153,1.204,6.357,6.32296371637568
2023-07-26 13:55:37.310,3771944,3772396,19.3122029215495,19.3162029622396,21.2786806640625,21.2826807454427,-5.049,1.141,6.19,6.15380200790495
2023-07-26 13:55:37.323,3771947,3772399,19.3252469482422,19.3292469482422,21.2917247721354,21.2957248128255,-4.987,1.127,6.114,6.08391517011059
2023-07-26 13:55:37.336,3771950,3772402,19.3382907307943,19.3422908121745,21.3047688395182,21.3087689208984,-4.974,1.114,6.088,6.05449586181138
2023-07-26 13:55:37.349,3771953,3772405,19.3513348388672,19.3553348795573,21.3178129475911,21.3218129882813,-4.971,1.165,6.136,6.10031799289107
2023-07-26 13:55:37.362,3771956,3772408,19.36437890625,19.3683789876302,21.3308566894531,21.3348567301432,-4.995,1.215,6.21,6.18334536978207
2023-07-26 13:55:37.375,3771959,3772411,19.3774227294922,19.3814227294922,21.343900797526,21.3479008382161,-4.974,1.203,6.177,6.14259299054585
2023-07-26 13:55:37.388,3771962,3772414,19.3904667561849,19.3944668375651,21.3569448649089,21.360944905599,-4.963,1.217,6.18,6.14685609150576
2023-07-26 13:55:37.401,3771965,3772417,19.4035108642578,19.4075109049479,21.3699889729818,21.3739890136719,-4.936,1.179,6.115,6.08682761381876
2023-07-26 13:55:37.414,3771968,3772420,19.4165549316406,19.4205550130208,21.3830327148438,21.3870327555339,-4.873,1.265,6.138,6.10466458921231
2023-07-26 13:55:37.427,3771971,3772423,19.4295987141927,19.4335987548828,21.3960767822266,21.4000768636068,-4.873,1.264,6.137,6.11058365442924
2023-07-26 13:55:37.440,3771974,3772426,19.4426427815755,19.4466428222656,21.4091208902995,21.4131209309896,-4.861,1.288,6.149,6.13018534926939
2023-07-26 13:55:37.453,3771977,3772429,19.4556868896484,19.4596869303385,21.4221647949219,21.4261647949219,-4.873,1.238,6.111,6.09091640751356
2023-07-26 13:55:37.466,3771980,3772432,19.4687309570312,19.4727309977214,21.4352087402344,21.4392087809245,-4.835,1.265,6.1,6.07833464098922
2023-07-26 13:55:37.479,3771983,3772435,19.4817746988932,19.4857747802734,21.4482528076172,21.4522528889974,-4.836,1.277,6.113,6.08741551387628
2023-07-26 13:55:37.492,3771986,3772438,19.4948188069661,19.4988188476563,21.4612969156901,21.4652969563802,-4.821,1.276,6.097,6.08107052632559
2023-07-26 13:55:37.505,3771989,3772441,19.507862874349,19.5118629557292,21.4743406575521,21.4783406982422,-4.793,1.289,6.082,6.05550793976435
2023-07-26 13:55:37.519,3771992,3772444,19.5209069824219,19.524907023112,21.487384765625,21.4913848063151,-4.822,1.34,6.162,6.14772980499156
2023-07-26 13:55:37.532,3771995,3772447,19.5339507242839,19.5379508056641,21.5004288330078,21.5044288736979,-4.81,1.327,6.137,6.12131225900011
2023-07-26 13:55:37.545,3771998,3772450,19.5469948323568,19.5509948730469,21.5134729410807,21.5174729817708,-4.812,1.339,6.151,6.11039740649551
2023-07-26 13:55:37.558,3772001,3772453,19.5600388997396,19.5640389811198,21.5265166829427,21.5305167236328,-4.848,1.276,6.124,6.0896604410491
2023-07-26 13:55:37.571,3772004,3772456,19.5730828857422,19.5770828857422,21.5395607503255,21.5435608317057,-4.838,1.374,6.212,6.18940668180591
2023-07-26 13:55:37.584,3772007,3772459,19.5861267496745,19.5901267903646,21.5526048583984,21.5566048990885,-4.877,1.314,6.191,6.16478181467912
2023-07-26 13:55:37.597,3772010,3772462,19.5991708577474,19.6031708984375,21.5656489257813,21.5696490071615,-4.908,1.379,6.287,6.25854967336421
2023-07-26 13:55:37.610,3772013,3772465,19.6122149251302,19.6162149658203,21.5786927083333,21.5826927490234,-4.899,1.34,6.239,6.21267738551735
2023-07-26 13:55:37.623,3772016,3772468,19.6252586669922,19.6292587483724,21.5917367757161,21.5957368570964,-4.873,1.253,6.126,6.09393011803451
2023-07-26 13:55:37.636,3772019,3772471,19.6383027750651,19.6423028157552,21.6047808837891,21.6087809244792,-4.898,1.253,6.151,6.12712667755442
2023-07-26 13:55:37.648,3772022,3772474,19.6513468424479,19.6553469238281,21.6178249511719,21.6218249511719,-4.899,1.228,6.127,6.10043833259632
2023-07-26 13:55:37.662,3772025,3772477,19.6643909505208,19.6683909912109,21.630868733724,21.6348687744141,-4.862,1.254,6.116,6.08433407664857
2023-07-26 13:55:37.675,3772028,3772480,19.6774346923828,19.681434773763,21.6439128011068,21.6479128417969,-4.847,1.216,6.063,6.04008685117025
2023-07-26 13:55:37.688,3772031,3772483,19.6904788004557,19.6944788411458,21.6569569091797,21.6609569498698,-4.807,1.29,6.097,6.07503850641932
2023-07-26 13:55:37.701,3772034,3772486,19.7035228678385,19.7075229492187,21.6700007324219,21.6740007324219,-4.822,1.329,6.151,6.11802030655875
2023-07-26 13:55:37.714,3772037,3772489,19.7165669759115,19.7205670166016,21.6830447184245,21.6870447998047,-4.874,1.328,6.202,6.18851730461792
2023-07-26 13:55:37.727,3772040,3772492,19.7296107177734,19.7336107584635,21.6960888264974,21.7000888671875,-4.886,1.288,6.174,6.14878599006092
2023-07-26 13:55:37.740,3772043,3772495,19.7426548258464,19.7466548665365,21.7091328938802,21.7131329752604,-4.911,1.278,6.189,6.1515710497125
2023-07-26 13:55:37.753,3772046,3772498,19.7556988932292,19.7596989339193,21.7221766764323,21.7261767171224,-4.937,1.178,6.115,6.08040779977543
2023-07-26 13:55:37.766,3772049,3772501,19.7687430013021,19.7727430419922,21.7352207438151,21.7392208251953,-4.984,1.178,6.162,6.13063867648283
2023-07-26 13:55:37.779,3772052,3772504,19.7817867431641,19.7857867838542,21.748264851888,21.7522648925781,-5.038,1.291,6.329,6.29916324323134
2023-07-26 13:55:37.792,3772055,3772507,19.7948308105469,19.7988308919271,21.7613089192708,21.765309000651,-5.013,1.189,6.202,6.17700888811958
2023-07-26 13:55:37.806,3772058,3772510,19.8078853352865,19.8118853759766,21.7743527018229,21.778352742513,-4.987,1.187,6.174,6.15605236803495
2023-07-26 13:55:37.819,3772061,3772513,19.8209188232422,19.8249188232422,21.7873967692057,21.7913968098958,-5.014,1.151,6.165,6.13704402488295
2023-07-26 13:55:37.832,3772064,3772516,19.8339627685547,19.8379628092448,21.8004408772786,21.8044409179688,-4.986,1.164,6.15,6.13350784056978
2023-07-26 13:55:37.845,3772067,3772519,19.8470068359375,19.8510069173177,21.8134849446615,21.8174849853516,-4.969,1.113,6.082,6.07153092301185
2023-07-26 13:55:37.858,3772070,3772522,19.8600509440104,19.8640509847005,21.8265286865234,21.8305287679036,-4.957,1.239,6.196,6.17205330823657
2023-07-26 13:55:37.871,3772073,3772525,19.8730946858724,19.8770947265625,21.839583211263,21.8435832519531,-4.973,1.189,6.162,6.14098442809381
2023-07-26 13:55:37.884,3772076,3772528,19.8861387939453,19.8901388346354,21.8526168619792,21.8566169433594,-4.974,1.127,6.101,6.09342960096847
2023-07-26 13:55:37.897,3772079,3772531,19.8991828613281,19.9031829020182,21.8656608886719,21.8696608886719,-5,1.127,6.127,6.12625638418677
2023-07-26 13:55:37.910,3772082,3772534,19.912226969401,19.9162270100911,21.8787047119141,21.8827047932943,-4.987,1.127,6.114,6.10747548919568
2023-07-26 13:55:37.923,3772085,3772537,19.9252811279297,19.9292811686198,21.891748819987,21.8957488606771,-5.011,1.077,6.088,6.0768354059101
2023-07-26 13:55:37.936,3772088,3772540,19.9383147786458,19.942314860026,21.9047928873698,21.90879296875,-5.001,1.126,6.127,6.11365530864489
2023-07-26 13:55:37.949,3772091,3772543,19.9513588867188,19.9553589274089,21.9178366699219,21.921836710612,-4.987,1.125,6.112,6.09251600680457
2023-07-26 13:55:37.962,3772094,3772546,19.9644029541016,19.9684030354818,21.9308807373047,21.9348807779948,-4.988,1.113,6.101,6.07666652896788
2023-07-26 13:55:37.975,3772097,3772549,19.9774467366536,19.9814467773437,21.9439248453776,21.9479248860677,-4.972,1.077,6.049,6.02715153361676
2023-07-26 13:55:37.988,3772100,3772552,19.9904908040365,19.9944908854167,21.9569689127604,21.9609689534505,-4.989,1.127,6.116,6.09218054049363
2023-07-26 13:55:38.001,3772103,3772555,20.0035349121094,20.0075349527995,21.9700126546224,21.9740127360026,-5,1.126,6.126,6.10758450756489
2023-07-26 13:55:38.014,3772106,3772558,20.0165789794922,20.0205789794922,21.9830567626953,21.9870568033854,-5.014,1.126,6.14,6.11731116669215
2023-07-26 13:55:38.027,3772109,3772561,20.0296227620443,20.0336228027344,21.9961008300781,22.0001009114583,-4.988,1.138,6.126,6.1029145207007
2023-07-26 13:55:38.040,3772112,3772564,20.0426668294271,20.0466668701172,22.009144938151,22.0131449788411,-4.986,1.113,6.099,6.07969341789675
2023-07-26 13:55:38.053,3772115,3772567,20.0557109375,20.0597109781901,22.022188680013,22.0261887613932,-4.989,0.977,5.966,5.94756783534709
2023-07-26 13:55:38.066,3772118,3772570,20.0687547607422,20.0727547607422,22.0352327880859,22.039232828776,-4.975,1.089,6.064,6.04132568285179
2023-07-26 13:55:38.079,3772121,3772573,20.0817987467448,20.085798828125,22.0482768554687,22.052276936849,-4.973,1.114,6.087,6.08427192538136
2023-07-26 13:55:38.097,3772124,3772576,20.0948428548177,20.0988428955078,22.0613209635417,22.0653210042318,-4.987,1.088,6.075,6.05349153044091
2023-07-26 13:55:38.110,3772128,3772580,20.1122349853516,20.1162350260417,22.0787127278646,22.0827128092448,-4.986,1.101,6.087,6.06650632632883
2023-07-26 13:55:38.123,3772131,3772583,20.1252787272135,20.1292787679036,22.0917568359375,22.0957568766276,-4.973,1.089,6.062,6.04208270283999
2023-07-26 13:55:38.136,3772134,3772586,20.138333211263,20.1423332926432,22.1048009033203,22.1088009847005,-4.973,1.101,6.074,6.05458692568249
2023-07-26 13:55:38.149,3772137,3772589,20.1513669026693,20.1553669433594,22.1178446858724,22.1218447265625,-4.961,1.089,6.05,6.02874993677114
2023-07-26 13:55:38.162,3772140,3772592,20.1644109700521,20.1684110107422,22.1308887532552,22.1348887939453,-4.975,1.101,6.076,6.05547290790703
2023-07-26 13:55:38.175,3772143,3772595,20.1774547526042,20.1814547932943,22.1439328613281,22.1479329020182,-4.974,1.139,6.113,6.10004660949317
2023-07-26 13:55:38.188,3772146,3772598,20.190498819987,20.1944989013672,22.1569769287109,22.160976969401,-4.975,1.113,6.088,6.08085950675675
2023-07-26 13:55:38.201,3772149,3772601,20.2035429280599,20.20754296875,22.1700206705729,22.1740311686198,-4.963,1.089,6.052,6.03063084212983
2023-07-26 13:55:38.215,3772152,3772604,20.2165867919922,20.2205867919922,22.1830647786458,22.1870648193359,-4.976,1.101,6.077,6.05648189158187
2023-07-26 13:55:38.228,3772155,3772607,20.2296307779948,20.2336308186849,22.1961088460286,22.2001089274089,-4.946,1.126,6.072,6.05638413848877
2023-07-26 13:55:38.241,3772158,3772610,20.2426748453776,20.2466748860677,22.2091529541016,22.2131529947917,-4.973,1.126,6.099,6.08433891144074
2023-07-26 13:55:38.253,3772161,3772613,20.2557189534505,20.2597189941406,22.2221966959635,22.2261967773437,-4.972,1.112,6.084,6.07100629573073
2023-07-26 13:55:38.266,3772164,3772616,20.2687626953125,20.2727627360026,22.2352408040365,22.2392408447266,-4.946,1.126,6.072,6.05543036561344
2023-07-26 13:55:38.279,3772167,3772619,20.2818067626953,20.2858068440755,22.2482848714193,22.2522849527995,-4.974,1.051,6.025,6.00780567113682
2023-07-26 13:55:38.292,3772170,3772622,20.2948508707682,20.2988509114583,22.2613288574219,22.2653288574219,-4.973,1.101,6.074,6.06501370400193
2023-07-26 13:55:38.305,3772173,3772625,20.307894938151,20.3118950195312,22.2743727213542,22.2783727620443,-4.974,1.088,6.062,6.04658951598678
2023-07-26 13:55:38.318,3772176,3772628,20.3209387207031,20.3249387613932,22.2874168294271,22.2914168701172,-4.973,1.101,6.074,6.0596394225241
2023-07-26 13:55:38.331,3772179,3772631,20.3339827880859,20.3379828694661,22.3004608968099,22.3044609375,-4.96,1.063,6.023,6.00760005818215
2023-07-26 13:55:38.344,3772182,3772634,20.3470268961589,20.351026936849,22.3135046386719,22.3175047200521,-4.974,1.126,6.1,6.08508553683845
2023-07-26 13:55:38.358,3772185,3772637,20.3600709635417,20.3640710449219,22.3265487467448,22.3305487874349,-4.973,1.126,6.099,6.08995519362979
2023-07-26 13:55:38.371,3772188,3772640,20.3731147460938,20.3771147867839,22.3395928141276,22.3435928955078,-4.973,1.137,6.11,6.0961437690753
